dataset,arch,scenario,pert_idx,sample_id,source_sample_idx,severity,score_metric,clean_sample_score,perturbed_sample_score,segment,time_index,time_step,feature,affected_feature,clean_input,perturbed_input,ground_truth,clean_prediction,perturbed_prediction
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,169.0,72,608,True,,,0.0169999971985816,0.0289175435900688,0.051268346607685
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,169.0,72,632,True,,,0.0117999985814094,0.0167374908924102,0.0298887640237808
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,169.0,72,840,True,,,0.0091000013053417,0.0735390335321426,0.0308898072689771
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,9,True,,,0.017799999564886,0.0138099677860736,0.0605742447078228
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,43,True,,,0.0137000009417533,0.0262452512979507,0.0513481386005878
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,217,True,,,0.0226999968290328,0.0307426862418651,0.0461751520633697
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,304,True,,,0.0124000012874603,0.016812689602375,0.0494808182120323
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,397,True,,,0.0340000018477439,0.0445842184126377,0.0824008584022522
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,475,True,,,0.0394999980926513,0.0525732487440109,0.1209672018885612
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,580,True,,,0.0029999986290931,0.0127822682261466,0.0264033488929271
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,586,True,,,0.0103000029921531,0.0179880671203136,0.0685166716575622
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,608,True,,,0.0190000012516975,0.0293767154216766,0.0518745705485343
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,632,True,,,0.0333999991416931,0.0577892698347568,0.0209007412195205
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,170.0,73,840,True,,,0.0208999998867511,0.1471640020608902,0.0690290778875351
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,9,True,,,0.0438000001013278,0.0292463712394237,0.0583427660167217
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,43,True,,,0.0256999991834163,0.0353017412126064,0.0556049831211566
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,217,True,,,0.0834999978542327,0.0955507308244705,0.063960425555706
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,304,True,,,0.0271999984979629,0.0262467078864574,0.0579403452575206
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,397,True,,,0.0613999962806701,0.0718448832631111,0.083492174744606
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,475,True,,,0.0843999981880188,0.0928362682461738,0.1342792958021164
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,580,True,,,0.0111000016331672,0.0223023481667041,0.0313903540372848
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,586,True,,,0.0274000018835067,0.0369696915149688,0.0656893923878669
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,608,True,,,0.0262000039219856,0.0364811904728412,0.0533661618828773
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,632,True,,,0.1039000004529953,0.1427004039287567,0.0431248843669891
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,171.0,74,840,True,,,0.3014000058174133,0.2832991778850555,0.1136234402656555
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,9,True,,,0.0775000005960464,0.0561767369508743,0.053619772195816
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,43,True,,,0.0452999994158744,0.0532630458474159,0.0601131878793239
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,217,True,,,0.2581000030040741,0.2171724140644073,0.0830598175525665
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,304,True,,,0.0445000007748603,0.0462191142141819,0.0645617842674255
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,397,True,,,0.0750000029802322,0.0920778512954711,0.0873848125338554
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,475,True,,,0.19930000603199,0.1669943630695343,0.1481716483831405
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,580,True,,,0.032600000500679,0.0448413267731666,0.0328176617622375
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,586,True,,,0.0560999996960163,0.0649639964103698,0.060577780008316
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,608,True,,,0.0390000008046627,0.0483205057680606,0.0538983717560768
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,632,True,,,0.0864000022411346,0.3372251689434051,0.0426520593464374
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,172.0,75,840,True,,,0.6107000112533569,0.4643095433712005,0.1921848952770233
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,9,True,,,0.1699000000953674,0.1093190312385559,0.0540222898125648
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,43,True,,,0.065600000321865,0.072685569524765,0.0688912570476532
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,217,True,,,0.4287999868392944,0.3159290254116058,0.100035510957241
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,304,True,,,0.0706000030040741,0.0735964998602867,0.071997545659542
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,397,True,,,0.0887999981641769,0.1030723005533218,0.0873171761631965
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,475,True,,,0.2169999927282333,0.2439545094966888,0.1623771786689758
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,580,True,,,0.1220999956130981,0.0679974630475044,0.0348794646561145
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,586,True,,,0.1748999953269958,0.128012329339981,0.0615783706307411
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,608,True,,,0.0571000017225742,0.0648158565163612,0.0584775730967521
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,632,True,,,0.3321999907493591,0.3663111925125122,0.0449089556932449
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,173.0,76,840,True,,,0.6001999974250793,0.4814664125442505,0.2610258758068084
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,9,True,,,0.3089999854564667,0.1554674506187439,0.060909267514944
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,43,True,,,0.0727000012993812,0.0765693038702011,0.0752661675214767
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,217,True,,,0.4102999866008758,0.2793202102184295,0.1223693192005157
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,304,True,,,0.0896999984979629,0.0856058150529861,0.0800622403621673
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,397,True,,,0.0939000025391578,0.1070126593112945,0.087736114859581
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,475,True,,,0.2351000010967254,0.2486168295145034,0.1798502504825592
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,580,True,,,0.152099996805191,0.079937994480133,0.0390234515070915
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,586,True,,,0.2833000123500824,0.1806223094463348,0.0678100436925888
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,608,True,,,0.0614000000059604,0.0695455148816108,0.0646005570888519
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,632,True,,,0.1107999980449676,0.3328172862529754,0.0887008979916572
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,174.0,77,840,True,,,0.4023000001907348,0.4087697267532348,0.3002432584762573
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,9,True,,,0.1033999994397163,0.1195667535066604,0.0637844055891037
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,43,True,,,0.0824000015854835,0.068697951734066,0.0784260332584381
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,217,True,,,0.250499963760376,0.1594367921352386,0.1337355226278305
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,304,True,,,0.0857999995350837,0.0832239016890525,0.0875347554683685
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,397,True,,,0.1062999963760376,0.1181888058781623,0.0900967121124267
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,475,True,,,0.215499997138977,0.2177250981330871,0.196755439043045
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,580,True,,,0.0949999988079071,0.0760520473122596,0.0445515252649784
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,586,True,,,0.093199998140335,0.1325130015611648,0.0713383108377456
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,608,True,,,0.0644999966025352,0.0644128024578094,0.0712000429630279
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,632,True,,,0.0741000026464462,0.2836952805519104,0.141135573387146
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,175.0,78,840,True,,,0.3957999944686889,0.3574751019477844,0.3018108606338501
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,9,True,,,0.0961000025272369,0.086260475218296,0.0690737515687942
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,43,True,,,0.066100001335144,0.0703135952353477,0.0866605266928672
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,217,True,,,0.1013000011444091,0.1056585013866424,0.1461684703826904
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,304,True,,,0.0824000015854835,0.0825064331293106,0.0968052148818969
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,397,True,,,0.1120999976992607,0.1369824409484863,0.09445221722126
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,475,True,,,0.0864000022411346,0.2227998375892639,0.2153283953666687
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,580,True,,,0.0842000022530555,0.063709445297718,0.0548565536737442
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,586,True,,,0.0854000002145767,0.0925989896059036,0.0783474221825599
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,608,True,,,0.063799999654293,0.0672731697559356,0.0782804265618324
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,632,True,,,0.0557000003755092,0.2625686526298523,0.1997643411159515
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,176.0,79,840,True,,,0.1342000067234039,0.3126289248466491,0.3054183423519134
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,9,True,,,0.1032999977469444,0.0942407548427581,0.076001301407814
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,43,True,,,0.0791999995708465,0.0747004821896553,0.101493664085865
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,217,True,,,0.088699996471405,0.0954926833510398,0.1606447398662567
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,304,True,,,0.0842999964952468,0.0880507603287696,0.1019834280014038
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,397,True,,,0.1913000047206878,0.1468296200037002,0.0987314879894256
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,475,True,,,0.1190999969840049,0.2222302407026291,0.230123296380043
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,580,True,,,0.1129999980330467,0.0581410229206085,0.0675249472260475
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,586,True,,,0.0872000008821487,0.1031982451677322,0.0869759619235992
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,608,True,,,0.0722000002861023,0.0725214034318924,0.0856665894389152
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,632,True,,,0.0507000014185905,0.1842130124568939,0.2220294773578643
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,177.0,80,840,True,,,0.1495999991893768,0.1926378309726715,0.3468817472457886
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,9,True,,,0.1035000011324882,0.1225889474153518,0.0847020074725151
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,43,True,,,0.0847999975085258,0.0829920098185539,0.1172039657831192
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,217,True,,,0.0891999974846839,0.0892136171460151,0.1746940314769745
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,304,True,,,0.0891000032424926,0.0928380638360977,0.1101778298616409
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,397,True,,,0.2601000070571899,0.1602127254009246,0.1143899261951446
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,475,True,,,0.1503999978303909,0.2229808270931244,0.2566233277320862
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,580,True,,,0.1152999997138977,0.0610550567507743,0.0781392231583595
traffic,PatchTST,time_stretch,4,7218,79,0.4942803978919983,MSE,0.3723537623882293,0.873369038105011,forecast,178.0,81,586,True,,,0.0878999978303909,0.1305319666862487,0.0949906334280967
